question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-11-203,15,11,203,starred,2024-06-24,starred,മിഷന്‍ 1000 പദ്ധതിയുടെ പ്രയോജനം ലഭിക്കുന്നതിനുളള മാനദണ്ഡങ്ങള്‍,"ശ്രീ. ടി.ഐ.മധുസൂദനന്‍ ശ്രീ. പി.പി. ചിത്തരഞ്ജന്‍ ശ്രീ. പി.പി. സുമോദ് ശ്രീ. കെ.എൻ. ഉണ്ണിക്കൃഷ്ണൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംരംഭങ്ങളുടെ വിറ്റുവരവ് ഉയര്‍ത്തുന്നതിനും വ്യവസായ മേഖലയെ സംരംഭക സൗഹൃദമാക്കുന്നതിനുമായി നടപ്പിലാക്കിവരുന്ന മിഷന്‍ 1000 പദ്ധതിയിലൂടെ സംരംഭകര്‍ക്ക് ഏതെല്ലാം തരത്തിലുളള സഹായങ്ങളാണ് നല്‍കുന്നതെന്ന് അറിയിക്കാമോ; ( ബി ) പ്രസ്തുത പദ്ധതിയുടെ പ്രയോജനം ലഭിക്കുന്നതിനുളള മാനദണ്ഡങ്ങള്‍ എന്തൊക്കെയാണെന്ന് അറിയിക്കാമോ; ( സി ) ഈ പദ്ധതിയുമായി ബന്ധപ്പെട്ട് ഡി.പി.ആര്‍ തയ്യാറാക്കുന്നതിനായി ഏതെങ്കിലും സ്ഥാപനത്തെ ചുമതലപ്പെടുത്തിയിട്ടുണ്ടോ; വിശദമാക്കുമോ? വൈദ്യുതി ബോർഡിന്റെ സുരക്ഷാനയം",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00203-240624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_240624(181-210).html,,,,,
15-11-204,15,11,204,starred,2024-06-24,starred,വൈദ്യുതി ബോർഡിന്റെ സുരക്ഷാനയം,ശ്രീ. കുറുക്കോളി മൊയ്തീൻ ശ്രീ. നജീബ് കാന്തപുരം ശ്രീ. എ. കെ. എം. അഷ്റഫ് ശ്രീ. പി. അബ്ദുല്‍ ഹമീദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) പൊട്ടിവീഴുന്ന വൈദ്യുതി ലൈനുകളിൽ നിന്നും ഷോക്കേറ്റുളള മരണങ്ങൾ വർദ്ധിച്ചുവരുന്നതായ സാഹചര്യം പരിശോധിച്ചിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( ബി ) വൈദ്യുതി ലൈനുകളിൽ നിന്നുളള അപകടങ്ങൾ പരമാവധി കുറയ്ക്കുന്നതിന് എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കാൻ ഉദ്ദേശിക്കുന്നതെന്ന് വിശദമാക്കുമോ; ( സി ) അപകടങ്ങൾ വർദ്ധിച്ചുവരുന്നത് തടയാൻ വൈദ്യുതി ബോർഡ് സുരക്ഷാനയം രൂപീകരിച്ചിട്ടുണ്ടോ? മാരിടെെം ബോര്‍ഡ് നടത്തുന്ന പ്രവര്‍ത്തനങ്ങള്‍,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00204-240624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_240624(181-210).html,,,,,
15-11-205,15,11,205,starred,2024-06-24,starred,മാരിടെെം ബോര്‍ഡ് നടത്തുന്ന പ്രവര്‍ത്തനങ്ങള്‍,"ശ്രീ എം മുകേഷ് ശ്രീ. പി. നന്ദകുമാര്‍ ശ്രീ. തോട്ടത്തില്‍ രവീന്ദ്രന്‍ ശ്രീ. കെ.വി.സുമേഷ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തുറമുഖം - സഹകരണ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് തീരക്കടല്‍ കപ്പല്‍ ഗതാഗതത്തിന്റെ സാധ്യതകള്‍ ആരായുന്നതിന് മാരിടെെം ബോര്‍ഡ് നടത്തിവരുന്ന പ്രവര്‍ത്തനങ്ങള്‍ വിലയിരുത്തിയിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( ബി ) മെെനര്‍ തുറമുഖങ്ങളായ കൊല്ലം, ബേപ്പൂര്‍, അഴീക്കല്‍, പൊന്നാനി എന്നിവിടങ്ങളിൽ തുറമുഖ വകുപ്പിന്റെ നിയന്ത്രണത്തോടെ മാരിടെെം ബോര്‍ഡ് നടത്തിവരുന്ന പശ്ചാത്തല വികസനത്തിന്റെ നിലവിലെ പുരോഗതി വ്യക്തമാക്കുമോ; ( സി ) തീരക്കടൽ ഗതാഗതത്തിന്റെ സാധ്യതകള്‍ പ്രയോജനപ്പെടുത്തി ചരക്ക് ഗതാഗതത്തിനും വിനോദസഞ്ചാര വികസനത്തിനും ഉതകുന്ന തരത്തില്‍ പദ്ധതികള്‍ ആസൂത്രണം ചെയ്ത് നടപ്പാക്കുന്നത് പരിഗണനയിലുണ്ടോ; എങ്കിൽ വിശദമാക്കുമോ? സ്വകാര്യ വ്യവസായ എസ്റ്റേറ്റുകൾ",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00205-240624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_240624(181-210).html,,,,,
15-11-206,15,11,206,starred,2024-06-24,starred,സ്വകാര്യ വ്യവസായ എസ്റ്റേറ്റുകൾ,"ശ്രീ. എ. കെ. എം. അഷ്റഫ് ഡോ. എം. കെ. മുനീർ ശ്രീ. പി. കെ. ബഷീർ ശ്രീ. ടി. വി. ഇബ്രാഹിം : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് സ്വകാര്യ വ്യവസായ എസ്റ്റേറ്റുകൾ ആരംഭിക്കുന്നതിന് തീരുമാനിച്ചിട്ടുണ്ടോ; എങ്കില്‍ വിശദമാക്കുമോ; ( ബി ) നിലവില്‍ എവിടെയെല്ലാം സ്വകാര്യ വ്യവസായ എസ്റ്റേറ്റുകൾ പ്രവർത്തിക്കുന്നുണ്ടെന്ന് അറിയിക്കാമോ; ( സി ) സ്വകാര്യ വ്യവസായ എസ്റ്റേറ്റുകൾ തുടങ്ങുന്നതിന് കുറഞ്ഞത് എത്ര ഏക്കർ സ്ഥലം ആവശ്യമാണെന്ന് വ്യക്തമാക്കുമോ; ( ഡി ) പ്രസ്തുത എസ്റ്റേറ്റുകൾ വഴി വ്യവസായ സംരംഭകർക്ക് ലഭിക്കുന്ന ആനുകൂല്യങ്ങളും സൗകര്യങ്ങളും എന്തെല്ലാമാണ്; വിശദാശം ലഭ്യമാക്കുമോ? ജീവാനന്ദം പദ്ധതിയുടെ പ്രത്യേകതകള്‍",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00206-240624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_240624(181-210).html,,,,,
15-11-207,15,11,207,starred,2024-06-24,starred,ജീവാനന്ദം പദ്ധതിയുടെ പ്രത്യേകതകള്‍,"ശ്രീ. എം. എം. മണി | ശ്രീ എം മുകേഷ് ശ്രീ. പി. ടി. എ. റഹീം ശ്രീ. പി.വി. ശ്രീനിജിൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സര്‍ക്കാര്‍ ജീവനക്കാര്‍ക്കായി നടപ്പിലാക്കി വരുന്ന സ്റ്റേറ്റ് ലൈഫ് ഇന്‍ഷുറന്‍സ് പദ്ധതി, ഗ്രൂപ്പ് ഇന്‍ഷുറന്‍സ് പദ്ധതി, ഗ്രൂപ്പ് പേഴ്‌സണൽ ആക്‌സിഡന്റൽ ഇൻഷുറൻസ് പദ്ധതി എന്നിവയുടെ വിശദാംശം ലഭ്യമാക്കാമോ; ( ബി ) പ്രസ്തുത പദ്ധതികളുടെ ആനുകൂല്യങ്ങള്‍ ജീവനക്കാര്‍ വിരമിക്കുന്നതോടെ അവസാനിക്കുന്നവയാണോ; വിരമിച്ചവര്‍ക്ക് ആനുകൂല്യങ്ങള്‍ ലഭിക്കുന്ന ഏതെങ്കിലും പദ്ധതികള്‍ നിലവിലുണ്ടോ; ഇല്ലെങ്കില്‍ ആരംഭിക്കാന്‍ ഉദ്ദേശിക്കുന്നുണ്ടോ; വ്യക്തമാക്കാമോ; ( സി ) കഴിഞ്ഞ ബജറ്റിൽ പ്രഖ്യാപിച്ച ജീവാനന്ദം പദ്ധതിയുടെ പ്രത്യേകതകള്‍ എന്തെല്ലാമാണെന്ന് വ്യക്തമാക്കാമോ; ( ഡി ) പ്രസ്തുത പദ്ധതി നടപ്പിലാക്കാനുദ്ദേശിക്കുന്നത് ഏത് ഇന്‍ഷുറന്‍സ് കമ്പനി വഴിയാണെന്നും അതുകൊണ്ടുളള നേട്ടങ്ങള്‍ എന്തെല്ലാമാണെന്നും വ്യക്തമാക്കാമോ? സാമ്പത്തിക രംഗത്തെ വെല്ലുവിളികള്‍",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00207-240624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_240624(181-210).html,M M Mani,Communist Party Of India(Marxist),Udumbanchola,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),ഉടുമ്പൻചോല
15-11-208,15,11,208,starred,2024-06-24,starred,സാമ്പത്തിക രംഗത്തെ വെല്ലുവിളികള്‍,"ശ്രീമതി ശാന്തകുമാരി കെ. ശ്രീ. പി. നന്ദകുമാര്‍ ശ്രീ. ഐ. ബി. സതീഷ് ശ്രീ. എൻ. കെ. അക്ബര്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്തെ ജി.എസ്.ഡി.പി., പ്രതിശീര്‍ഷ വരുമാനം എന്നിവ 2015-ല്‍ എത്രയായിരുന്നുവെന്നും നിലവില്‍ എത്രയാണെന്നും വ്യക്തമാക്കുമോ; ( ബി ) സാമ്പത്തിക രംഗത്ത് പ്രശംസനീയമായ വളര്‍ച്ചയുണ്ടായെങ്കിലും നിയന്ത്രണാതീതമായ കാരണങ്ങളാല്‍ സര്‍ക്കാര്‍ വെല്ലുവിളികള്‍ നേരിടുന്നുണ്ടോ; വിശദമാക്കുമോ; ( സി ) സഹകരണ ഫെഡറലിസം എന്ന ആശയത്തിനനുസൃതമായി വിഭവങ്ങള്‍ സംസ്ഥാനവുമായി പങ്കുവയ്ക്കുന്നതില്‍ കേന്ദ്ര സര്‍ക്കാര്‍ വിമുഖത കാട്ടുന്നുണ്ടോ; വിശദമാക്കാമോ? സാമൂഹ്യ സുരക്ഷാ പെൻഷൻ ലഭിക്കുന്ന ഒരാൾക്ക് ഒരു പെൻഷൻ",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00208-240624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_240624(181-210).html,,,,,
15-11-209,15,11,209,starred,2024-06-24,starred,സാമൂഹ്യ സുരക്ഷാ പെൻഷൻ ലഭിക്കുന്ന ഒരാൾക്ക് ഒരു പെൻഷൻ,"ശ്രീ. പി. സി. വിഷ്ണുനാഥ് ശ്രീ. എം. വിൻസെന്റ് | ശ്രീമതി കെ. കെ. രമ | ശ്രീമതി ഉമ തോമസ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് സാമൂഹ്യ സുരക്ഷാ പെൻഷൻ ലഭിക്കുന്ന ഒരാൾക്ക് ഒരു പെൻഷൻ എന്ന് നിജപ്പെടുത്തിയ സർക്കാർ ഉത്തരവ് നിയമ വകുപ്പ് പരിശോധിച്ചിട്ടുണ്ടോ; വിശദാംശം നൽകുമോ; ( ബി ) ക്ഷേമനിധിയിലേക്ക് അംശദായം അടയ്ക്കുന്നവർക്ക് ക്ഷേമനിധി പെൻഷൻ നിഷേധിക്കുന്നത് നിയമപരമാണോയെന്ന് പരിശോധിച്ചിട്ടുണ്ടോ; വ്യക്തമാക്കുമോ; ( സി ) നിയമസഭ പാസ്സാക്കിയ നിയമത്തിന്റെ അടിസ്ഥാനത്തിൽ നടപ്പിലാക്കിയ ക്ഷേമനിധി പെൻഷൻ എക്സിക്യൂട്ടീവ് ഉത്തരവിലൂടെ നിജപ്പെടുത്തുന്നത് നിയമപരമാണോ എന്ന് വ്യക്തമാക്കുമോ? വൈദ്യുതി നിരക്ക് വർദ്ധനവ്",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00209-240624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_240624(181-210).html,,,,,
15-11-210,15,11,210,starred,2024-06-24,starred,വൈദ്യുതി നിരക്ക് വർദ്ധനവ്,"ശ്രീ. നജീബ് കാന്തപുരം ശ്രീ. കെ. പി. എ. മജീദ് ശ്രീ. മഞ്ഞളാംകുഴി അലി പ്രൊഫ. ആബിദ് ഹുസൈൻ തങ്ങൾ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) വേനൽകാലത്ത് ആവശ്യകത കൂടിയതിനെ തുടർന്ന് ഉയർന്ന വിലയ്ക്ക് വൈദ്യുതി വാങ്ങിയതുമൂലം വൈദ്യുതി ബോർഡിനുണ്ടായ വരുമാന നഷ്ടം നിരക്ക് വർദ്ധനവിലൂടെ നികത്താൻ ഉദ്ദേശിക്കുന്നുണ്ടോ; ( ബി ) കൂടുതൽ വൈദ്യുതി ഉപയോഗിക്കുന്നവരിൽ നിന്നും കൂടിയ നിരക്ക് ഈടാക്കണമെന്ന നിർദ്ദേശം ഉണ്ടായിട്ടുണ്ടോ; വ്യക്തമാക്കുമോ; ( സി ) 200 യൂണിറ്റിൽ കൂടുതൽ വൈദ്യുതി ഉപയോഗിക്കുന്നവരിൽ നിന്നും വ്യത്യസ്ത സമയങ്ങളിൽ വ്യത്യസ്ത നിരക്ക് ഈടാക്കാൻ ആലോചനയുണ്ടോ; വിശദമാക്കുമോ? Website maintained by Information System Section, Kerala Legislative Assembly, Thiruvananthapuram.",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00210-240624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_240624(181-210).html,,,,,
15-11-481,15,11,481,starred,2024-07-09,starred,സ്റ്റാര്‍ട്ട് അപ്പ് വില്ലേജ്,"ശ്രീ. പി. ജെ. ജോസഫ് ശ്രീ. മോൻസ് ജോസഫ് ശ്രീ. അനൂപ് ജേക്കബ്‌ ശ്രീ. മാണി. സി. കാപ്പൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് കെ.എസ്.ഐ.ഡി.സി.യുടെ നേതൃത്വത്തില്‍ സ്റ്റാര്‍ട്ട് അപ്പ് വില്ലേജിന് രൂപം നല്‍കിയിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( ബി ) ഈ പദ്ധതിയുടെ ഉദ്ദേശലക്ഷ്യങ്ങള്‍ എന്തൊക്കെയാണ്; വ്യക്തമാക്കുമോ; ( സി ) പ്രസ്തുത പദ്ധതിയില്‍ എന്തെല്ലാം സൗകര്യങ്ങളും സജ്ജീകരണങ്ങളുമാണ് ഏര്‍പ്പെടുത്തിയിട്ടുള്ളത്; വിശദമാക്കുമോ? കേരളാ ബാങ്കിന്റെ പ്രവര്‍ത്തനം മെച്ചപ്പെടുത്താൻ നടപടികള്‍",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00481-090724-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_090724(481-510).html,,,,,
15-11-482,15,11,482,starred,2024-07-09,starred,കേരളാ ബാങ്കിന്റെ പ്രവര്‍ത്തനം മെച്ചപ്പെടുത്താൻ നടപടികള്‍,ശ്രീ ആന്റണി രാജു : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തുറമുഖ - സഹകരണ - ദേവസ്വം വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) നബാര്‍ഡ് റാങ്കിംഗില്‍ കേരള ബാങ്ക് സി-ഗ്രേഡിലേക്ക് താഴ്‌ന്നത് ബാങ്കിന്റെ പ്രവര്‍ത്തനങ്ങളെ എപ്രകാരം ബാധിക്കുമെന്ന് വിലയിരുത്തിയിട്ടുണ്ടോ; എങ്കിൽ അതു തടയുന്നതിനായി സ്വീകരിക്കാന്‍ ഉദ്ദേശിക്കുന്ന നടപടികള്‍ വിശദമാക്കുമോ; ( ബി ) റിസര്‍വ് ബാങ്കിന്റെ ഭവന വായ്പ സംബന്ധിച്ച പുതിയ വ്യവസ്ഥ പ്രകാരം കേരള ബാങ്കിന് ഉണ്ടാക്കാന്‍ കഴിയുന്ന നേട്ടങ്ങള്‍ എന്തൊക്കെയാണെന്ന് അറിയിക്കുമോ; ( സി ) കേരള ബാങ്കിന്റെ പ്രവര്‍ത്തനം മെച്ചപ്പെടുത്തുന്നതിനായി പുതുതായി നടപ്പിലാക്കാന്‍ തീരുമാനിച്ച വായ്പാ പദ്ധതികള്‍ എന്തൊക്കെയാണെന്ന് വെളിപ്പെടുത്തുമോ? സാമ്പത്തിക പ്രയാസം മറികടക്കുന്നതിന് പാക്കേജ്,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00482-090724-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_090724(481-510).html,Antony Raju,Janadhipathiya Kerala Congress,Thiruvananthapuram,ജനാധിപത്യ കേരള കോൺഗ്രസ്,തിരുവനന്തപുരം
15-11-483,15,11,483,starred,2024-07-09,starred,സാമ്പത്തിക പ്രയാസം മറികടക്കുന്നതിന് പാക്കേജ്,ശ്രീ. ടി. പി .രാമകൃഷ്ണൻ ശ്രീ. സി. എച്ച്. കുഞ്ഞമ്പു | ശ്രീ . കെ .ഡി .പ്രസേനൻ ശ്രീ. ഐ. ബി. സതീഷ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്തെ നിലവിലെ സാമ്പത്തിക പ്രതിസന്ധി മറികടക്കുന്നതിനായി കേന്ദ്ര ബജറ്റിൽ പാക്കേജ് അനുവദിക്കണമെന്ന് ആവശ്യപ്പെട്ടിട്ടുണ്ടോ; ( ബി ) എങ്കില്‍ കഴിഞ്ഞ സാമ്പത്തിക വർഷത്തെ കേന്ദ്ര ബജറ്റിൽ സംസ്ഥാനത്തിന് മൂലധന നിക്ഷേപ വായ്പാ പദ്ധതിയിൽ സഹായം അനുവദിച്ചിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( സി ) പശ്ചാത്തല സൗകര്യ വികസന പദ്ധതികൾ ഏതെല്ലാം വേണമെന്നാണ് ആവശ്യപ്പെട്ടിട്ടുള്ളത്; സിൽവർലെെന്‍ പദ്ധതിയ്ക്ക് അനുമതി നൽകണമെന്ന് ആവശ്യപ്പെട്ടിട്ടുണ്ടോ; വ്യക്തമാക്കുമോ; ( ഡി ) കേന്ദ്രാവിഷ്കൃത പദ്ധതികളുടെ കേന്ദ്രവിഹിതം വർദ്ധിപ്പിക്കണമെന്ന് ആവശ്യപ്പെട്ടിട്ടുണ്ടോ; വിശദമാക്കുമോ? ചില്ലറ വ്യാപാര മേഖലയുടെ പുരോഗതി,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00483-090724-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_090724(481-510).html,,,,,
15-11-484,15,11,484,starred,2024-07-09,starred,ചില്ലറ വ്യാപാര മേഖലയുടെ പുരോഗതി,"ശ്രീ. ടി.ഐ.മധുസൂദനന്‍ | ശ്രീ കടകംപള്ളി സുരേന്ദ്രന്‍ ശ്രീ. പി. മമ്മിക്കുട്ടി ശ്രീ. പി.വി. ശ്രീനിജിൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ചില്ലറ വ്യാപാര മേഖലയുടെ പുരോഗതി ലക്ഷ്യമിട്ട് കൂടുതല്‍‍ പ്രവർത്തനങ്ങള്‍ ഏറ്റെടുത്ത് നടപ്പാക്കുന്നത് പരിഗണനയിലുണ്ടോ; വിശദമാക്കുമോ; ( ബി ) ഈ മേഖലയിലെ ട്രേഡ് ലൈസന്‍സ് സംബന്ധിച്ച സേവനങ്ങള്‍ സമയബന്ധിതമായും കാര്യക്ഷമമായും നല്‍കുന്നതിന് നൂതന പരിപാടികള്‍ ആവിഷ്കരിച്ചിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( സി ) കൂടുതല്‍ സാമ്പത്തികാനുകൂല്യങ്ങള്‍ക്കുള്ള പദ്ധതികള്‍ ഈ മേഖലയില്‍ നടപ്പാക്കുന്നത് പരിഗണനയിലുണ്ടോ; വിശദമാക്കുമോ; ( ഡി ) വ്യാപാര രംഗത്ത് ചെലവ് കുറയ്ക്കുന്നതിനും ലാഭവിഹിതം വർദ്ധിപ്പിക്കുന്നതിനും ലക്ഷ്യമിട്ട് മാറിവരുന്ന സാഹചര്യങ്ങളെക്കുറിച്ച് അവബോധം സൃഷ്ടിക്കുന്നതിനും ആധുനിക സാങ്കേതിക വിദ്യകള്‍ പ്രയോജനപ്പെടുത്തുന്നതിനും പരിശീലന പരിപാടികള്‍ സംഘടിപ്പിക്കുമോ; വിശദമാക്കുമോ? കേരള ബാങ്കിന്റെ റേറ്റിംഗ്",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00484-090724-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_090724(481-510).html,,,,,
15-11-485,15,11,485,starred,2024-07-09,starred,കേരള ബാങ്കിന്റെ റേറ്റിംഗ്,"ശ്രീ. സി. ആര്‍. മഹേഷ് ശ്രീ. ഐ. സി. ബാലകൃഷ്ണൻ | ശ്രീമതി കെ. കെ. രമ ശ്രീ. എം. വിൻസെന്റ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തുറമുഖ - സഹകരണ - ദേവസ്വം വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) റിസര്‍വ് ബാങ്ക്, കേരള ബാങ്കിന്റെ റേറ്റിംഗ് ബി-യില്‍ നിന്ന് സി-യിലേക്ക് മാറ്റിയത് കാര്‍ഷിക വായ്പ, സംഘാംഗങ്ങള്‍ക്കുള്ള വായ്പ, ചെറുകിട സംരംഭ വായ്പ, ഭവന വായ്പ എന്നിവയെ എപ്രകാരം ബാധിക്കുമെന്ന് വിശദമാക്കുമോ; ( ബി ) പ്രാഥമിക സഹകരണ സംഘങ്ങൾക്ക് ബാങ്ക് നൽകിവരുന്ന ഓവർ ഡ്രാഫ്റ്റ് അടക്കമുള്ള സഹായങ്ങളെ ഇത് ബാധിക്കുമോയെന്ന് വ്യക്തമാക്കുമോ; ( സി ) പ്രസ്തുത പ്രതിസന്ധി എപ്രകാരം പരിഹരിക്കാനാണ് ഉദ്ദേശിക്കുന്നത്; വിശദമാക്കുമോ? വിഴിഞ്ഞം അന്താരാഷ്ട്ര തുറമുഖത്തു നിന്നും കപ്പൽ സർവീസ്",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00485-090724-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_090724(481-510).html,,,,,
15-11-486,15,11,486,starred,2024-07-09,starred,വിഴിഞ്ഞം അന്താരാഷ്ട്ര തുറമുഖത്തു നിന്നും കപ്പൽ സർവീസ്,ശ്രീ. കെ. പി. എ. മജീദ് ശ്രീ. എൻ. എ. നെല്ലിക്കുന്ന് ശ്രീ. എ. കെ. എം. അഷ്റഫ് ശ്രീ. പി. ഉബൈദുള്ള : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തുറമുഖ - സഹകരണ - ദേവസ്വം വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) വിഴിഞ്ഞം അന്താരാഷ്ട്ര തുറമുഖത്തിന്റെ പ്രവർത്തനം ആരംഭിക്കുന്നതോടുകൂടി വിഴിഞ്ഞത്ത് നിന്നും സംസ്ഥാനത്തെ മറ്റ് തുറമുഖങ്ങളി​ലേക്ക് കപ്പൽ സർവീസ് ആരംഭിക്കുന്ന കാര്യം പരിഗണനയിലുണ്ടോ; ( ബി ) എങ്കിൽ ഏതെല്ലാം തുറമുഖങ്ങളിലേക്കാണ് സർവീസ് നടത്താൻ ഉദ്ദേശിക്കുന്നതെന്ന് വിശദമാക്കാമോ; ( സി ) ഇതിനായി അടിസ്ഥാനസൗകര്യങ്ങൾ ഒരുക്കാൻ നടപടി സ്വീകരിച്ചിട്ടുണ്ടോ; വിശദാംശം നൽകാമോ? കേരള ബ്രാന്‍ഡ് പദ്ധതി,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00486-090724-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_090724(481-510).html,,,,,
