question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-14-31,15,14,31,starred,2025-09-17,starred,വൈദ്യുതിലൈനിൽനിന്ന് ഷോക്കേറ്റ് ഉണ്ടാകുന്ന മരണങ്ങള്‍ ഒഴിവാക്കാന്‍ നടപടി,ശ്രീ. സനീഷ്‍കുമാര്‍ ജോസഫ് ശ്രീ. പി. സി. വിഷ്ണുനാഥ് ശ്രീ. ടി. സിദ്ദിഖ് ആര്യാടൻ ഷൗക്കത്ത് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) പൊട്ടിവീണതും താഴ്‍ന്ന് കിടക്കുന്നതുമായ വൈദ്യുതിലൈനിൽ നിന്ന് ഷോക്കേറ്റ് സംസ്ഥാനത്ത് തുടർച്ചയായി മരണങ്ങൾ സംഭവിക്കുന്നതായി ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; എങ്കിൽ ഇത് ഗൗരവത്തോടെ കാണുന്നുണ്ടോ; ( ബി ) വൈദ്യുതിലൈനില്‍ നിന്ന് ഷോക്കേറ്റ് കൊല്ലം തേവലക്കര സ്‌കൂളിലെ പതിമൂന്നുകാരനായ വിദ്യാര്‍ത്ഥിയടക്കം നൂറോളം പേര്‍ കഴിഞ്ഞ ഒൻപത് വർഷത്തിനിടയിൽ മരിച്ചത് ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; ( സി ) ഇത്തരം സംഭവങ്ങൾ ഒഴിവാക്കുന്നതിനായി അടിയന്തര നടപടി സ്വീകരിക്കുമോ? ഹൈഡ്രജന്‍ വാലി ഇന്നൊവേഷന്‍ ക്ലസ്റ്റര്‍ പദ്ധതി,,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00031-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-32,15,14,32,starred,2025-09-17,starred,ഹൈഡ്രജന്‍ വാലി ഇന്നൊവേഷന്‍ ക്ലസ്റ്റര്‍ പദ്ധതി,ശ്രീ. പി.പി. സുമോദ് ശ്രീ. എ. സി. മൊയ്‌തീൻ ശ്രീ. യു. ആര്‍. പ്രദീപ് ശ്രീ. എ. രാജ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ഹൈഡ്രജന്‍ സമ്പദ് വ്യവസ്ഥയിലേക്കുള്ള വലിയ ചുവടുവയ്പ്പായി നടപ്പാക്കാന്‍ തീരുമാനിച്ചിട്ടുള്ള ഹൈഡ്രജന്‍ വാലി ഇന്നൊവേഷന്‍ ക്ലസ്റ്റര്‍ പദ്ധതിക്ക് കേന്ദ്രാനുമതി നേടിയെടുക്കാന്‍ സാധിച്ചിട്ടുണ്ടോ; വ്യക്തമാക്കാമോ; ( ബി ) പ്രസ്തുത പദ്ധതി നടപ്പാക്കുന്നതിലൂടെയുണ്ടാകുന്ന നേട്ടങ്ങള്‍ വിലയിരുത്തിയിട്ടുണ്ടോ; വിശദാംശം നല്‍കാമോ; ( സി ) ഇതുമായി ബന്ധപ്പെട്ട് വിവിധ ഘട്ടങ്ങളിലുള്ള പദ്ധതികളുടെ വിശദാംശം നല്‍കാമോ; ( ഡി ) ഹരിത ഹൈഡ്രജന്‍ നയം രൂപീകരിക്കുന്നത് സര്‍ക്കാരിന്റെ പരിഗണനയിലുണ്ടോ; വിശദമാക്കാമോ? കേന്ദ്ര നയം മൂലം സൂക്ഷ്മ-ചെറുകിട-ഇടത്തരം സംരംഭങ്ങള്‍ നേരിടുന്ന പ്രതിസന്ധികള്‍,,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00032-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-33,15,14,33,starred,2025-09-17,starred,കേന്ദ്ര നയം മൂലം സൂക്ഷ്മ-ചെറുകിട-ഇടത്തരം സംരംഭങ്ങള്‍ നേരിടുന്ന പ്രതിസന്ധികള്‍,"ശ്രീ. കെ. പ്രേംകുമാര്‍ ഡോ. കെ. ടി. ജലീൽ ശ്രീ. എച്ച്. സലാം ശ്രീ. ഐ. ബി. സതീഷ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ഇന്ത്യ-യു. കെ. സ്വതന്ത്ര വ്യാപാര കരാര്‍ രാജ്യത്ത് പൊതുവിലും സംസ്ഥാനത്ത് പ്രത്യേകിച്ചും എറ്റവും കൂടുതല്‍ തൊഴില്‍ദാതാക്കളായ സൂക്ഷ്മ-ചെറുകിട-ഇടത്തരം സംരംഭങ്ങളെ പ്രതികൂലമായി ബാധിക്കുമെന്ന ആശങ്ക ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; ( ബി ) കേന്ദ്രത്തിന്റെ നയസമീപനങ്ങളാലും കേന്ദ്ര അവഗണനയാലും സംസ്ഥാനത്തെ എം. എസ്. എം. ഇ. കള്‍ നേരിട്ട പ്രതിസന്ധികളെ തരണം ചെയ്ത് ഈ മേഖലയില്‍ പുത്തന്‍ ഉണര്‍വ്വ് പകരുന്നതിന് സംസ്ഥാന സര്‍ക്കാരിന് കഴിഞ്ഞിട്ടുണ്ടോ; വിശദാംശം നല്‍കുമോ; ( സി ) ചെറുകിട വ്യവസായങ്ങളുടെ സമഗ്ര പുരോഗതി ലക്ഷ്യമിട്ട് സംസ്ഥാനത്ത് സ്മാര്‍ട്ട് സമ്പദ് വ്യവസ്ഥ രൂപീകരിക്കുന്നത് പരിഗണനയിലുണ്ടോ; വിശദമാക്കുമോ? വ്യവസായ സംരംഭങ്ങൾ കൂടുതല്‍ ആകര്‍ഷകമാക്കാന്‍ നടപടി",,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00033-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-34,15,14,34,starred,2025-09-17,starred,വ്യവസായ സംരംഭങ്ങൾ കൂടുതല്‍ ആകര്‍ഷകമാക്കാന്‍ നടപടി,"ശ്രീ. കെ. ബാബു (നെന്മാറ) ശ്രീ. സി. എച്ച്. കുഞ്ഞമ്പു ശ്രീ. ലിന്റോ ജോസഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് വ്യവസായ സംരംഭങ്ങൾ കൂടുതൽ ആകർഷകമാക്കാന്‍ വേണ്ടി തദ്ദേശ സ്വയംഭരണ സ്ഥാപനങ്ങളുടെ സഹകരണത്തോടെ വ്യവസായ വകുപ്പ് സ്വീകരിച്ച നടപടികൾ വിശദമാക്കാമോ; ( ബി ) 2021-2022 വർഷത്തിൽ ആരംഭിച്ച ഒരു ലക്ഷം സംരംഭം പദ്ധതിയുടെ നിലവിലെ പുരോഗതി വിശദമാക്കാമോ; ( സി ) മിഷൻ 1000 പദ്ധതിയുടെ നിലവിലെ പുരോഗതി വിശദമാക്കാമോ; ( ഡി ) സംസ്ഥാനത്തേക്ക് കൂടുതൽ വ്യവസായങ്ങൾ ആകർഷിക്കുന്നതിനുവേണ്ടി ഭൂമിയുടെ ലഭ്യത ഉറപ്പുവരുത്തുവാൻ ആവിഷ്കരിച്ച പ്രൈവറ്റ് ഇൻഡസ്ട്രിയൽ പാർക്ക്, ക്യാമ്പസ് ഇൻഡസ്ട്രിയൽ പാർക്ക് എന്നീ പദ്ധതികളുടെ പുരോഗതി വിശദമാക്കാമോ; ( ഇ ) വ്യവസായ വകുപ്പിന് കീഴിലുള്ള വ്യവസായ എസ്റ്റേറ്റുകളിൽ സംരംഭകർക്ക് ഭൂമി അനുവദിച്ചു നൽകുന്നതിനുള്ള നടപടിക്രമം ലളിതമാക്കാൻ നടപടി സ്വീകരിച്ചിട്ടുണ്ടോ; എങ്കിൽ വിശദമാക്കാമോ? കയര്‍ മേഖലയുടെ വിപണി വിപുലീകരണം",,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00034-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-35,15,14,35,starred,2025-09-17,starred,കയര്‍ മേഖലയുടെ വിപണി വിപുലീകരണം,"ശ്രീ. പി.പി. ചിത്തരഞ്ജന്‍ | ശ്രീമതി ഒ എസ് അംബിക | ശ്രീ കെ യു ജനീഷ് കുമാർ ശ്രീ. കെ. ജെ. മാക്‌സി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് കയര്‍ മേഖലയില്‍ ഉല്പന്ന വൈവിധ്യവല്‍ക്കരണത്തിനും ആഭ്യന്തര - വിദേശ വിപണി വിപുലീകരണത്തിനുമായി സ്വീകരിച്ചിട്ടുള്ള നടപടികള്‍ വിശദമാക്കാമോ; ( ബി ) ഇക്കാര്യത്തിൽ കയര്‍ രംഗത്ത് പ്രവര്‍ത്തിക്കുന്ന പൊതുമേഖലാ സ്ഥാപനങ്ങള്‍ നടത്തിയിട്ടുള്ള ഇടപെടലുകള്‍ വിശദമാക്കാമോ; ( സി ) രണ്ടാം കയർ വ്യവസായ പുനഃസംഘടനയുടെ ഭാഗമായി ചെറുകിട ഉല്പാദക സൊസൈറ്റികള്‍ക്ക് നല്‍കിയിട്ടുള്ള മെഷീനറികള്‍, കയര്‍‍പിരി യന്ത്രങ്ങള്‍ ഉള്‍പ്പെടെയുള്ളവയുടെ പ്രവര്‍ത്തനം മെച്ചപ്പെടുത്തുന്നതിന് വേണ്ടി സ്വീകരിച്ചിട്ടുള്ള നടപടികള്‍ വിശദമാക്കാമോ; ( ഡി ) കയര്‍ ഭൂവസ്ത്രത്തിന്റെ ഉപയോഗം വര്‍ദ്ധിപ്പിക്കുന്നതിനും അതുവഴി കയര്‍ മേഖലയില്‍ ജോലി ചെയ്യുന്ന തൊഴിലാളികള്‍ക്ക് കൂടുതല്‍ തൊഴില്‍ ദിനങ്ങള്‍ ലഭ്യമാക്കുന്നതിനും സര്‍ക്കാര്‍ സ്വീകരിച്ചിട്ടുള്ള നടപടികള്‍ വ്യക്തമാക്കാമോ; ( ഇ ) ചകിരി, കയര്‍ എന്നിവയുടെ ഉല്പാദനം വര്‍ദ്ധിപ്പിക്കുന്നതിന് നടപടി സ്വീകരിച്ചിട്ടുണ്ടോയെന്ന് വ്യക്തമാക്കാമോ; ( എഫ് ) അസംസ്കൃത വസ്തുക്കള്‍ വാങ്ങുന്നതിനും ഉല്പാദന വര്‍ദ്ധനവിനുമായി കയര്‍ സഹകരണ സംഘങ്ങള്‍ നേരിടുന്ന പ്രതിസന്ധി പരിഹരിക്കുന്നതിന് പ്രവര്‍ത്തന മൂലധനം നല്‍കുന്നതിന് നടപടി സ്വീകരിച്ചിട്ടുണ്ടോയെന്ന് വ്യക്തമാക്കാമോ? ആസ്തി വികസന ഫണ്ട് സംബന്ധിച്ച മാനദണ്ഡങ്ങള്‍",,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00035-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-36,15,14,36,starred,2025-09-17,starred,ആസ്തി വികസന ഫണ്ട് സംബന്ധിച്ച മാനദണ്ഡങ്ങള്‍,"ശ്രീ. സെബാസ്റ്റ്യൻ കുളത്തുങ്കല്‍ ശ്രീ. ജോബ് മൈക്കിള്‍ ശ്രീ. പ്രമോദ് നാരായൺ ഡോ. എൻ. ജയരാജ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) എം. എല്‍. എ. മാരുടെ നിയോജകമണ്ഡല ആസ്തി വികസന ഫണ്ട് സംബന്ധിച്ച മാനദണ്ഡങ്ങൾ പരിഷ്കരിക്കുന്ന നടപടികളുടെ പുരോഗതി വിശദമാക്കുമോ; ( ബി ) നിലവിലെ മാനദണ്ഡങ്ങളില്‍പ്പെടാത്ത, ജനോപകാരപ്രദമായ പദ്ധതികള്‍കൂടി ഉള്‍പ്പെടുത്തി പ്രസ്തുത മാനദണ്ഡങ്ങള്‍ പരിഷ്കരിക്കുന്ന നടപടികള്‍ അടിയന്തരമായി പൂർത്തിയാക്കുമോയെന്ന് അറിയിക്കുമോ? പി. എം. കുസും പദ്ധതി പ്രകാരമുള്ള ടെന്‍ഡര്‍",,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00036-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-37,15,14,37,starred,2025-09-17,starred,പി. എം. കുസും പദ്ധതി പ്രകാരമുള്ള ടെന്‍ഡര്‍,ശ്രീ. ടി. സിദ്ദിഖ് ശ്രീ. കെ. ബാബു (തൃപ്പൂണിത്തുറ) ശ്രീ. ടി. ജെ. വിനോദ് | ശ്രീമതി കെ. കെ. രമ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് കര്‍ഷകര്‍ക്ക് സൗരോര്‍ജ പമ്പുകള്‍ നല്‍കാനുള്ള പി. എം. കുസും പദ്ധതിയുമായി ബന്ധപ്പെട്ട കരാറില്‍ ക്രമക്കേട് നടന്നതായി ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; എങ്കിൽ ഇത് സംബന്ധിച്ച് സംസ്ഥാന സർക്കാർ അന്വേഷണം നടത്തിയിട്ടുണ്ടോ; ( ബി ) അഞ്ച് കോടി രൂപയ്ക്ക് മാത്രം ടെന്‍ഡര്‍ വിളിക്കാന്‍ അധികാരമുള്ള അനെര്‍ട്ട് സി. ഇ. ഒ. ഇരുന്നൂറ്റി നാല്‍പത് കോടി രൂപയുടെ ടെന്‍ഡര്‍ വിളിച്ചിട്ടുണ്ടോ; എങ്കില്‍ ഇത് നിയമപരമാണോ എന്ന് വ്യക്തമാക്കാമോ; ( സി ) എങ്കില്‍ സംസ്ഥാന സർക്കാരിന്റെ അംഗീകാരത്തോടെയാണോ അനെര്‍ട്ട് സി. ഇ. ഒ. പ്രസ്തുത ടെൻഡർ വിളിച്ചതെന്ന് വ്യക്തമാക്കാമോ? ശബരിമല വികസനം,,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00037-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-38,15,14,38,starred,2025-09-17,starred,ശബരിമല വികസനം,ശ്രീ. എ. പി. അനിൽ കുമാർ ശ്രീ. എൽദോസ് പി. കുന്നപ്പിള്ളിൽ ശ്രീ. സി. ആര്‍. മഹേഷ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തുറമുഖ - സഹകരണ - ദേവസ്വം വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ശബരിമല വികസനത്തിനായി ബജറ്റിൽ മൂന്ന് വർഷമായി വകയിരുത്തിയ തുക പൂർണ്ണമായും ദേവസ്വം ബോർഡിന് നൽകിയിട്ടില്ല എന്നത് വസ്തുതയാണോയെന്ന് വ്യക്തമാക്കാമോ; ( ബി ) 2016-2021-ലെ സർക്കാരും നിലവിലെ സർക്കാര്‍ നാളിതുവരെയും ശബരിമലയുടെ വികസനത്തിനായി എന്തൊക്കെ നടപടികളാണ് സ്വീകരിച്ചിട്ടുള്ളതെന്ന് വിശദമാക്കാമോ; ( സി ) 2011-2016 കാലയളവിലെ സർക്കാരിന്റെ കാലത്ത് ശബരിമല വികസനത്തിനായി സ്ഥലം ഏറ്റെടുക്കൽ നടപടികളടക്കം നടത്തിയിട്ടും ശബരിമല വികസനം മുടങ്ങിയതായ ആക്ഷേപം ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; എങ്കിൽ കാരണം വിശദമാക്കാമോ? കേരള ബാങ്കിന്റെ പ്രവർത്തനങ്ങൾ,,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00038-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-39,15,14,39,starred,2025-09-17,starred,കേരള ബാങ്കിന്റെ പ്രവർത്തനങ്ങൾ,ശ്രീ.കെ .ഡി .പ്രസേനൻ | ശ്രീമതി കെ. കെ. ശൈലജ ടീച്ചർ ശ്രീ. തോട്ടത്തില്‍ രവീന്ദ്രന്‍ | ശ്രീമതി കാനത്തില്‍ ജമീല : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തുറമുഖ - സഹകരണ - ദേവസ്വം വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) രാജ്യത്തെ മികച്ച ബാങ്കിംഗ് സ്ഥാപനങ്ങളോട് കിടപിടിക്കുന്ന തരത്തിൽ കേരള ബാങ്കിന്റെ പ്രവർത്തനങ്ങളെ വിപുലീകരിക്കുന്നതിനും ശക്തിപ്പെടുത്തുന്നതിനും സർക്കാരിന് കഴിഞ്ഞിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ബി ) രാജ്യത്തെ പ്രമുഖ വാണിജ്യ ബാങ്കുകളോട് മത്സരിച്ച് വായ്പാ വിതരണത്തിൽ സഹകരണ ബാങ്കുകളിൽ ഒന്നാം സ്ഥാനമെന്ന അപൂർവ്വ നേട്ടം കൈവരിക്കാന്‍ കേരള ബാങ്കിന് കഴിഞ്ഞിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( സി ) കേരള ബാങ്കിന്റെ അറ്റാദായം വർദ്ധിച്ചിട്ടുണ്ടോ; റിസർച്ച് ബാങ്ക് നിഷ്കർഷിക്കുന്ന മൂലധന പര്യാപ്തത നിലനിർത്താന്‍ ബാങ്കിന് കഴിയുന്നുണ്ടോ; വ്യക്തമാക്കാമോ? ജി.എസ്.ടി. വരുമാനത്തിലുണ്ടാകുന്ന നഷ്ടം,,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00039-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,K D Prasenan,Communist Party Of India(Marxist),Alathur,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),ആലത്തൂർ
15-14-40,15,14,40,starred,2025-09-17,starred,ജി.എസ്.ടി. വരുമാനത്തിലുണ്ടാകുന്ന നഷ്ടം,ശ്രീ. പി. ഉബൈദുള്ള പ്രൊഫ. ആബിദ് ഹുസൈൻ തങ്ങൾ ശ്രീ. ടി. വി. ഇബ്രാഹിം ശ്രീ. നജീബ് കാന്തപുരം : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ജി. എസ്. ടി. സ്ലാബുകൾ രണ്ടായി കുറച്ചതുമൂലം സംസ്ഥാനത്തിനുണ്ടാകുന്ന വരുമാന നഷ്ടം എത്രയായിരിക്കുമെന്ന് കണക്കാക്കിയിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ബി ) പ്രസ്തുത വരുമാന നഷ്ടം സംസ്ഥാനത്തിന്റെ വികസന-ക്ഷേമ പ്രവർത്തനങ്ങളെ എപ്രകാരം ബാധിക്കുമെന്നാണ് കരുതുന്നതെന്ന് വ്യക്തമാക്കാമോ; ( സി ) ഇക്കാര്യത്തിൽ കേന്ദ്ര സർക്കാരിൽ നിന്നും നഷ്ടപരിഹാരം നേടിയെടുക്കാൻ ശ്രമിക്കുന്നുണ്ടോയെന്നും ഇതിനായി എന്തെല്ലാം നടപടികൾ സ്വീകരിക്കാനാണ് ഉദ്ദേശിക്കുന്നതെന്നും വ്യക്തമാക്കാമോ? സംസ്ഥാനത്തെ ജി.എസ്.ടി. വരുമാനത്തിലെ വ്യതിയാനം,,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00040-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-41,15,14,41,starred,2025-09-17,starred,സംസ്ഥാനത്തെ ജി.എസ്.ടി. വരുമാനത്തിലെ വ്യതിയാനം,ശ്രീ. പ്രമോദ് നാരായൺ ശ്രീ. ജോബ് മൈക്കിള്‍ ഡോ. എൻ. ജയരാജ് ശ്രീ. സെബാസ്റ്റ്യൻ കുളത്തുങ്കല്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ജി.എസ്.ടി. നിലവില്‍ വന്നശേഷം നികുതി വരുമാനത്തിലെ വ്യതിയാനം എപ്രകാരമാണെന്ന് വ്യക്തമാക്കുമോ; ( ബി ) റിട്ടേണ്‍ ഫയല്‍ ചെയ്യുന്നവരിലുള്ള എണ്ണത്തില്‍ വർദ്ധനയുണ്ടായിട്ടുണ്ടോ; റിട്ടേണ്‍ ഫയല്‍ ചെയ്യുന്നതിലെ സങ്കീർണ്ണതകൾ ലഘൂകരിക്കുന്നതിനുള്ള നടപടി സ്വീകരിക്കുന്നത് സംബന്ധിച്ച് വിശദമാക്കുമോ; ( സി ) കേന്ദ്ര സർക്കാർ പുതുതായി ജി.എസ്.ടി. സ്ലാബില്‍ വരുത്തിയ മാറ്റങ്ങള്‍ സംസ്ഥാനത്തെ ഏതൊക്കെ രീതിയിലാണ് ബാധിക്കുന്നതെന്നും നഷ്ടം സംഭവിക്കുന്നുണ്ടെങ്കില്‍ എപ്രകാരം പരിഹരിക്കാമെന്നാണ് കേന്ദ്ര നിർദേശം ലഭിച്ചിരിക്കുന്നതെന്നും വിശദമാക്കുമോ? വൈദ്യുതി വിതരണ-സംഭരണ മേഖലയിലെ ആധുനികവത്കരണം,,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00041-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
15-14-42,15,14,42,starred,2025-09-17,starred,വൈദ്യുതി വിതരണ-സംഭരണ മേഖലയിലെ ആധുനികവത്കരണം,"ശ്രീ. ഇ കെ വിജയൻ | ശ്രീ പി എസ്‍ സുപാല്‍ | ശ്രീ വി ശശി ശ്രീ. പി. ബാലചന്ദ്രൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് വൈദ്യുതി വിതരണ-സംഭരണ മേഖല ആധുനികവത്കരിക്കുന്നതിനും ഗുണമേന്മയുള്ള വൈദ്യുതി ഉറപ്പുവരുത്തുന്നതിനും നടപടികള്‍ സ്വീകരിക്കേണ്ടതിന്റെ ആവശ്യകത ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ബി ) തടസ്സമില്ലാതെ തുടർച്ചയായി വൈദ്യുതി ലഭ്യത ഉറപ്പുവരുത്താൻ പ്രസരണ-വിതരണ ശൃംഖലയുടെ ആധുനികവല്കരണവും ശേഷി വർദ്ധനവും നടപ്പിലാക്കാൻ നടപടി സ്വീകരിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( സി ) സംസ്ഥാനത്തിന്റെ ഊർജ മേഖലയിൽ അടിസ്ഥാന സൗകര്യങ്ങൾ ശക്തിപ്പെടുത്തുന്നതിനും രാജ്യത്തെ ഊർജ സംഭരണ പദ്ധതികളിൽ സംസ്ഥാനത്തെ മാതൃകയാക്കി മാറ്റുന്നതിനുതകുന്നതിനുമുള്ള പ്രവർത്തനങ്ങൾ ആസൂത്രണം ചെയ്തിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ഡി ) ശരിയായ സംഭരണ സാങ്കേതികവിദ്യ തിരഞ്ഞെടുക്കുന്നതിനും സംഭരണ സംവിധാനങ്ങൾ രൂപകൽപ്പന ചെയ്യുന്നതിനുമായി നൂതന നയങ്ങൾ, സംരംഭങ്ങൾ എന്നിവ പരിഗണനയിലുണ്ടോ; വിശദമാക്കാമോ? വ്യവസായ വകുപ്പിന്റെ നിയന്ത്രണത്തിലുളള പൊതുമേഖലാ സ്ഥാപനങ്ങൾ",,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00042-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,E K Vijayan,Communist Party Of India,Nadapuram,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ,നാദാപുരം
15-14-43,15,14,43,starred,2025-09-17,starred,വ്യവസായ വകുപ്പിന്റെ നിയന്ത്രണത്തിലുളള പൊതുമേഖലാ സ്ഥാപനങ്ങൾ,"ശ്രീ. എ. കെ. എം. അഷ്റഫ് ശ്രീ. മഞ്ഞളാംകുഴി അലി ശ്രീ. എൻ. ഷംസുദ്ദീൻ ശ്രീ. യു. എ. ലത്തീഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) വ്യവസായ വകുപ്പിന്റെ നിയന്ത്രണത്തിലുളള പൊതുമേഖലാ സ്ഥാപനങ്ങള്‍ നഷ്ടത്തിലാണോ പ്രവർത്തിക്കുന്നത്; എങ്കിൽ അതിന്റെ അടിസ്ഥാന കാരണം കണ്ടെത്തി പരിഹരിക്കുന്നതിന് എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കാൻ ഉദ്ദേശിക്കുന്നതെന്ന് അറിയിക്കുമോ; ( ബി ) നഷ്ടത്തിൽ പ്രവര്‍ത്തിക്കുന്ന പൊതുമേഖലാ സ്ഥാപനങ്ങളുടെ ബിസിനസ്സ് മോഡലുകൾ പരിശോധിക്കാറുണ്ടോ; ബിസിനസ്സ് മോഡലുകൾ സുസ്ഥിരമല്ലെങ്കിൽ അവയുടെ ഓഹരികൾ വിൽക്കുന്നതിനോ പൊതുമേഖലാ സ്ഥാപനം അടച്ചുപൂട്ടുന്നതിനോ ഉദ്ദേശിക്കുന്നുണ്ടോ; വിശദമാക്കുമോ; ( സി ) ഇക്കാര്യത്തിൽ പൊതുമേഖലാ സ്ഥാപനങ്ങളെ സംബന്ധിച്ച് സി. & എ. ജി.-യുടെ 2025-ലെ ഒന്നാമത്തെ റിപ്പോർട്ടിൽ പരാമർശം ഉണ്ടായിട്ടുണ്ടോ; എങ്കിൽ ഇതിന്മേൽ എന്ത് നടപടി സ്വീകരിച്ചുവെന്ന് വിശദമാക്കുമോ? ദേശീയ സഹകരണ നയത്തിലെ വ്യവസ്ഥകള്‍",,http://www.niyamasabha.org/codes/15kla/session_14/ans/s00043-170925-14-15.pdf,http://www.niyamasabha.org/codes/15kla/session_14/qns/html/s_170925(31-60).html,,,,,
