question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-5-381,15,5,381,starred,2022-07-19,starred,"പട്ടിക ഗോത്രങ്ങളില്‍പ്പെട്ട യുവതി, യുവാക്കള്‍ക്ക് തൊഴില്‍","ശ്രീ. ആന്റണി ജോൺ | ശ്രീ ഒ.ആർ. കേളു | ശ്രീമതി ശാന്തകുമാരി കെ. ശ്രീ. എ. രാജ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പട്ടികജാതി, പട്ടികവര്‍ഗ്ഗ, പിന്നാക്ക വിഭാഗക്ഷേമവും ദേവസ്വവും പാര്‍ലമെന്ററികാര്യവും വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) തൊഴില്‍പരമായ ആവശ്യങ്ങള്‍ക്കനുസൃതമായി പട്ടികഗോത്രങ്ങളില്‍പ്പെട്ട യുവതീയുവാക്കളുടെ പരമ്പരാഗത കഴിവുകളെ പ്രോത്സാഹിപ്പിക്കുന്നതിനും പരിശീലനത്തിലൂടെ അവരുടെ നൈപുണ്യ ശേഷി വികസിപ്പിച്ച് പ്രാദേശിക തൊഴില്‍ സാധ്യതകള്‍ വിനിയോഗിക്കാന്‍ പ്രാപ്തരാക്കുന്നതിനും പരിപാടിയുണ്ടോ; ( ബി ) ഗോത്ര ജീവിക പദ്ധതി പ്രകാരം കൂടുതല്‍ തൊഴില്‍ ഗ്രൂപ്പുകള്‍ക്ക് രൂപം നല്‍കി സംരംഭകരെ പ്രോത്സാഹിപ്പിക്കുന്നതിനും തൊഴില്‍ പ്ലേസ്‍മെന്റ് ലഭ്യമാക്കുന്നതിനും നടപടിയെടുത്തിട്ടുണ്ടോ; ( സി ) അട്ടപ്പാടി, തിരുനെല്ലി, ദേവികുളം എന്നീ പ്രദേശങ്ങളിലെ പട്ടിക ഗോത്രങ്ങളില്‍പ്പെട്ട യുവതി, യുവാക്കള്‍ക്ക് നൈപുണ്യ ശേഷി വികസനത്തിലൂടെ തൊഴില്‍ ലഭ്യമാക്കുന്നതിന് കുടുംബശ്രീയുടെ ആഭിമുഖ്യത്തില്‍ ഗോത്ര കിരണം പദ്ധതി ആരംഭിച്ചിട്ടുണ്ടോ; എങ്കില്‍ പ്രസ്തുത പദ്ധതി പട്ടിക ഗോത്രവര്‍ഗ്ഗ മേഖലകളിലാകെ വ്യാപിപ്പിക്കാന്‍ ഉദ്ദേശമുണ്ടോ? മത്സ്യഫെഡിലെ അഴിമതി സംബന്ധിച്ച അന്വേഷണം",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00381-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,Antony John,Communist Party Of India(Marxist),Kothamangalam,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),കോതമംഗലം
15-5-382,15,5,382,starred,2022-07-19,starred,മത്സ്യഫെഡിലെ അഴിമതി സംബന്ധിച്ച അന്വേഷണം,"ശ്രീ. സജീവ് ജോസഫ് ശ്രീ. തിരുവഞ്ചൂർ രാധാകൃഷ്ണൻ | ശ്രീ എം വിൻസെൻറ് ശ്രീ. എൽദോസ് പി. കുന്നപ്പിള്ളിൽ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മത്സ്യബന്ധനം, സാംസ്കാരികം, യുവജനക്ഷേമ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) മത്സ്യത്തൊഴിലാളികളില്‍ നിന്ന് സംഭരിക്കുന്ന മത്സ്യം വില്‍ക്കുന്നതിന്റെ മറവില്‍ മത്സ്യഫെഡിൽ അഴിമതി നടന്നു എന്ന ആരോപണത്തിൽ ഉന്നത ഉദ്യോഗസ്ഥർക്കെതിരെ അന്വേഷണം നടത്താത്തതിന്റെ കാരണം വിശദമാക്കാമോ; ( ബി ) അന്തിപ്പച്ച യൂണിറ്റുകളുടെ ദൈനംദിന കണക്കുകൾ കൈകാര്യം ചെയ്യുന്നതിന് താത്കാലിക ജീവനക്കാരെ നിയമിച്ചതിൽ ഉന്നത ഉദ്യോഗസ്ഥർക്ക് വീഴ്ച സംഭവിച്ചു എന്നത് വസ്തുതയാണോ എന്നറിയിക്കുമോ; ( സി ) എങ്കില്‍ ഇവ കൈകാര്യം ചെയ്യുന്നതിന് താത്കാലിക ജീവനക്കാരെ നിയമിച്ച ഉന്നത ഉദ്യോഗസ്ഥർക്കെതിരെ അന്വേഷണം നടത്തിയിട്ടുണ്ടോ എന്ന് വ്യക്തമാക്കാമോ? മുല്ലപ്പെരിയാര്‍ അണക്കെട്ടിലെ ജലനിരപ്പ്",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00382-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,,,,,
15-5-383,15,5,383,starred,2022-07-19,starred,മുല്ലപ്പെരിയാര്‍ അണക്കെട്ടിലെ ജലനിരപ്പ്,ശ്രീ. മോൻസ് ജോസഫ് ശ്രീ. പി. ജെ. ജോസഫ് ശ്രീ. അനൂപ് ജേക്കബ്‌ ശ്രീ. മാണി. സി. കാപ്പൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ജലവിഭവ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) മുല്ലപ്പെരിയാര്‍ അണക്കെട്ടുമായി ബന്ധപ്പെട്ട് സുപ്രീം കോടതിയില്‍ നിലവിലുള്ള കേസിന്റെ നിലവിലെ സ്ഥിതി എന്താണന്ന് വ്യക്തമാക്കാമോ; ( ബി ) സുപ്രീം കോടതി വിധി പ്രകാരം മുല്ലപ്പെരിയാര്‍ അണക്കെട്ടിലെ ജലനിരപ്പ് 142 അടിയില്‍ നിജപ്പെടുത്തേണ്ട സാഹചര്യത്തില്‍ പ്രസ്തുത തീരുമാനം തമിഴ്‌നാട് സര്‍ക്കാര്‍ ലംഘിക്കുന്നതിനെതിരെ എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കാന്‍ ഉദ്ദേശിക്കുന്നത്; ( സി ) ഡാമിന്റെ താഴ്‌വാരത്തുള്ള ജനങ്ങളുടെ സുരക്ഷയെ മുൻനിർത്തി സ്വീകരിക്കേണ്ട മുന്‍കരുതലുകള്‍ സംബന്ധിച്ച് സുപ്രീം കോടതിയെ ധരിപ്പിക്കുവാന്‍ വേണ്ട നടപടി സ്വീകരിക്കുമോ; ( ഡി ) മഴ ആരംഭിച്ച പശ്ചാത്തലത്തില്‍ കഴിഞ്ഞ മഴക്കാലത്ത് ഡാമിൽ റൂൾ കർവ് ലെവൽ വരെ വെള്ളം എത്തിയത് ആവര്‍ത്തിക്കാതിരിക്കാന്‍ എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കുവാന്‍ ഉദ്ദേശിക്കുന്നതെന്ന് അറിയിക്കാമോ; ( ഇ ) കേരളത്തിന് സുരക്ഷ തമിഴ്‌നാടിന് ജലം എന്ന സംസ്ഥാനത്തിന്റെ പ്രഖ്യാപിത നയം ഫലപ്രാപ്തിയിലെത്തിക്കാന്‍ എന്തെല്ലാം നടപടികളാണ് സ്വീകരിച്ചിട്ടുള്ളത്? ഇക്കോ സെന്‍സിറ്റീവ് സോൺ,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00383-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,,,,,
15-5-384,15,5,384,starred,2022-07-19,starred,ഇക്കോ സെന്‍സിറ്റീവ് സോൺ,"ശ്രീ പി സി വിഷ്ണുനാഥ് ശ്രീ. എൽദോസ് പി. കുന്നപ്പിള്ളിൽ | ശ്രീ എം വിൻസെൻറ് ശ്രീ. ടി. ജെ. വിനോദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വനം-വന്യജീവി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) 2016-ല്‍ ന്യൂഡല്‍ഹിയില്‍ നടന്ന വനം പരിസ്ഥിതി സംബന്ധിച്ച വിദഗ്ദ്ധ സമിതി യോഗം ആവശ്യപ്പെട്ട വിശദാംശങ്ങള്‍ 2018-വരെ കഴിഞ്ഞ സർക്കാർ നൽകാത്തതിനെ തുടര്‍ന്ന് കരട് വിജ്ഞാപനങ്ങള്‍ കാലഹരണപ്പെട്ടിട്ടുള്ളതായി ശ്രദ്ധയില്‍പ്പെട്ടിരുന്നോ; ( ബി ) പ്രസ്തുത കരട് വിജ്ഞാപനങ്ങള്‍ കാലഹരണപ്പെട്ടതുമൂലമാണോ 10 കി.മീ ഇക്കോ സെന്‍സിറ്റീവ് സോണ്‍ നിലനിർത്തണമെന്ന കേന്ദ്ര വനം പരിസ്ഥിതി മന്ത്രാലത്തിന്റെ നിര്‍ദ്ദേശം കേരളത്തിനും ബാധകമായതെന്ന് വ്യക്തമാക്കാമോ ; ( സി ) വിദഗ്ദ്ധ സമിതി ആവശ്യപ്പെട്ട വിശദാംശം നൽകുന്നതിൽ സർക്കാർ പരാജയപ്പെട്ടതായ ആക്ഷേപം ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; എങ്കില്‍ ഇതിന്റെ കാരണം വിശദമാക്കാമോ ; ( ഡി ) പ്രസ്തുത വിശദാംശങ്ങള്‍ സമയബന്ധിതമായി നൽകിയിരുന്നെങ്കില്‍ ഇക്കോ സെന്‍സിറ്റീവ് സോണിൽ നിന്നും മനുഷ്യവാസ കേന്ദ്രങ്ങളെ ഒഴിവാക്കി, ഇപ്പോള്‍ ജനങ്ങളെ പ്രതിസന്ധിയിലാക്കിയ ബഫര്‍സോണ്‍ വിഷയം ഉണ്ടാകുമായിരുന്നില്ലെന്ന വസ്തുത പരിശോധിച്ചിരുന്നോ? വൃക്ഷവൽക്കരണം പ്രോത്സാഹിപ്പിക്കുന്നതിന് പദ്ധതി",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00384-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,,,,,
15-5-385,15,5,385,starred,2022-07-19,starred,വൃക്ഷവൽക്കരണം പ്രോത്സാഹിപ്പിക്കുന്നതിന് പദ്ധതി,ശ്രീ എ. സി. മൊയ്‌തീൻ | ശ്രീ വി കെ പ്രശാന്ത് | ശ്രീ സി എച്ച് കുഞ്ഞമ്പു | ശ്രീ ഒ . ആർ. കേളു : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വനം-വന്യജീവി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) പാരിസ്ഥിതിക സുസ്ഥിരത ഉറപ്പുവരുത്തുന്നതിലുള്ള വൃക്ഷങ്ങളുടെ പ്രാധാന്യം പരിഗണിച്ച് വനത്തിന് പുറത്ത് വൃക്ഷവൽക്കരണം പ്രോത്സാഹിപ്പിക്കാൻ പ്രത്യേക പദ്ധതി തയ്യാറാക്കിയിട്ടുണ്ടോ; ( ബി ) വൃക്ഷാവരണ വർദ്ധനവിലൂടെ കാർബൺ ആഗിരണ ക്ഷമത വർദ്ധിപ്പിച്ച് കാർബൺ ന്യൂട്രലാക്കുന്നതിന് വയനാട്ടിൽ ആരംഭിച്ചിട്ടുള്ള കാർബൺ ന്യൂട്രൽ വയനാട് എന്ന പദ്ധതി മാതൃക തദ്ദേശസ്ഥാപനാടിസ്ഥാനത്തിൽ സംസ്ഥാനത്താകെ വ്യാപിപ്പിക്കാൻ ഉദ്ദേശമുണ്ടോ; ( സി ) ഓരോ വർഷവും അരക്കോടി വൃക്ഷത്തൈകൾ ഉല്പാദിപ്പിച്ചും തദ്ദേശ സ്വയംഭരണസ്ഥാപനങ്ങളുടെ പങ്കാളിത്തത്തോടെ അവ നട്ടുപരിപാലിക്കുന്നതിനുമുള്ള പദ്ധതി ആരംഭിച്ചിട്ടുണ്ടോ? സുസ്ഥിര ഭൂജല വികസനം,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00385-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,A C Moideen,Communist Party Of India(Marxist),Kunnamkulam,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),കുന്നംകുളം
15-5-386,15,5,386,starred,2022-07-19,starred,സുസ്ഥിര ഭൂജല വികസനം,"ശ്രീ.കെ .ഡി .പ്രസേനൻ ശ്രീ. പി. ടി. എ. റഹീം ശ്രീ. കെ.കെ. രാമചന്ദ്രൻ | ശ്രീ ജി സ്റ്റീഫന്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ജലവിഭവ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ജനസംഖ്യാ വർദ്ധനവ്, ഭൂവിനിയോഗത്തിൽ വന്ന മാറ്റം, മഴയിലുണ്ടായ ഏറ്റക്കുറച്ചിൽ തുടങ്ങി ഏതെല്ലാം ഘടകങ്ങളാണ് സംസ്ഥാനത്ത് ജലലഭ്യതയിൽ കുറവ് വരുത്തുന്നതിന് ഇടയാക്കിയതെന്ന് അറിയിക്കാമോ; സംസ്ഥാനത്തിന്റെ പ്രത്യേകത കണക്കിലെടുത്ത് സുസ്ഥിര ഭൂജല വികസനത്തിനായി പ്രത്യേക പദ്ധതികൾ ആവിഷ്കരിച്ചിട്ടുണ്ടോ; വിശദാംശങ്ങൾ നൽകാമോ; ( ബി ) കാലാവസ്ഥ വ്യതിയാനം ജലവിഭവത്തിൽ സൃഷ്ടിക്കുന്ന കുറവ് പരിഹരിക്കുന്നതിന്റെ ഭാഗമായി ഭൂജല സംപോഷണത്തിന് എന്തെല്ലാം പ്രവർത്തനങ്ങൾ നടത്തിവരുന്നുണ്ടെന്ന് വിശദമാക്കാമോ; സംസ്ഥാനത്ത് മൈക്രോ വാട്ടർഷെഡ് അടിസ്ഥാനത്തിൽ എന്തെല്ലാം പ്രവർത്തനങ്ങൾ നടപ്പിലാക്കാൻ ഉദ്ദേശിക്കുന്നു; വിശദാംശം നല്‍കാമോ? ഇക്കോ സെന്‍സിറ്റീവ് സോൺ",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00386-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,,,,,
15-5-387,15,5,387,starred,2022-07-19,starred,ഇക്കോ സെന്‍സിറ്റീവ് സോൺ,ശ്രീ. ടി.സിദ്ദിഖ് ശ്രീ. എ . പി . അനിൽ കുമാർ ശ്രീമതി.ഉമ തോമസ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വനം-വന്യജീവി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) 23.10.2019-ലെ കേരള മന്ത്രിസഭാ യോഗത്തിൽ എല്ലാ വന്യജീവി സങ്കേതങ്ങളോടും ദേശീയ ഉദ്യാനങ്ങളോടും ചേർന്ന് കിടക്കുന്ന മനുഷ്യവാസകേന്ദ്രങ്ങൾ ഉൾപ്പെടെയുള്ള മേഖലകൾക്ക് ഒരു കിലോമീറ്റർ ചുറ്റളവ് ഇക്കോ സെൻസിറ്റീവ് സോണിൽ ഉൾപ്പെടുത്താനുണ്ടായ സാഹചര്യം വിശദമാക്കാമോ; ( ബി ) മനുഷ്യവാസ കേന്ദ്രങ്ങളെ ഇക്കോ സെന്‍സിറ്റീവ് സോണുകളുടെ പരിധിയില്‍ നിന്ന് ഒഴിവാക്കിക്കൊണ്ട് കേന്ദ്ര വനമന്ത്രാലയത്തിന് നിര്‍ദ്ദേശങ്ങള്‍ നൽകാനുള്ള 2013-ല്‍ അന്നത്തെ സർക്കാരിന്റെ തീരുമാനം മാറ്റാനുണ്ടായ സാഹചര്യം എന്തായിരുന്നുവെന്ന് പരിശോധിച്ചിട്ടുണ്ടോ; വ്യക്തമാക്കാമോ; ( സി ) 2019-ലെ ഉത്തരവ് പിൻവലിച്ചുകൊണ്ട് മനുഷ്യവാസ കേന്ദ്രങ്ങളെ ഇക്കോ സെന്‍സിറ്റീവ് സോണുകളുടെ പരിധിയില്‍ നിന്ന് ഒഴിവാക്കിക്കൊണ്ടുള്ള പുതിയ ഉത്തരവ് പുറപ്പെടുവിക്കാൻ തയ്യാറാകുമോ? വനഭൂമി സംരക്ഷിക്കുന്നതിനുള്ള നടപടികള്‍,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00387-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,,,,,
15-5-388,15,5,388,starred,2022-07-19,starred,വനഭൂമി സംരക്ഷിക്കുന്നതിനുള്ള നടപടികള്‍,ശ്രീ എൻ എ നെല്ലിക്കുന്ന് | ശ്രീ.പി.ഉബൈദുള്ള | ശ്രീ.എൻ.ഷംസുദ്ദീൻ | ശ്രീ എ കെ എം അഷ്റഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വനം-വന്യജീവി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) വനഭൂമി സംരക്ഷിക്കുന്നതിന് ഇക്കോ റെസ്റ്റോറേഷന്‍ നടപടികള്‍ സ്വീകരിച്ചു വരുന്നുണ്ടോ; എങ്കില്‍ ഇതിന്റെ പുരോഗതി വെളിപ്പെടുത്തുമോ; ( ബി ) സര്‍ക്കാര്‍ ഉടമസ്ഥതയിലുള്ള വനഭൂമി സര്‍വ്വേ നടത്തി അതിര്‍ത്തി നിര്‍ണ്ണയിക്കുന്നതിനുള്ള എന്തെല്ലാം നടപടികളാണ് സ്വീകരിച്ചിട്ടുള്ളതെന്ന് വിശദമാക്കാമോ; ( സി ) വനഭൂമിയില്‍ അവകാശമുന്നയിച്ച് വ്യക്തികള്‍ കോടതി വ്യവഹാരങ്ങളിലേക്ക് നീങ്ങുന്ന പ്രവണത വര്‍ദ്ധിച്ചുവരുന്ന സാഹചര്യത്തിൽ കോടതി വ്യവഹാരങ്ങളില്‍ വസ്തുതകളും നിയമവശങ്ങളും ബോധ്യപ്പെടുത്തി അനുകൂല വിധികള്‍ സമ്പാദിക്കുന്നതിന് പ്രത്യേക വിഭാഗത്തെ ചുമതലപ്പെടുത്തുമോ; വിശദാംശം നൽകുമോ? ഇക്കോ സെന്‍സിറ്റീവ് സോൺ,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00388-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,N A Nellikkunnu,Indian Union Muslim League,Kasaragod,ഇന്ത്യൻ യൂണിയൻ മുസ്ലീം ലീഗ്,കാസർഗോഡ്
15-5-389,15,5,389,starred,2022-07-19,starred,ഇക്കോ സെന്‍സിറ്റീവ് സോൺ,ശ്രീ. റോജി എം. ജോൺ | ശ്രീ . സണ്ണി ജോസഫ് ശ്രീ. അൻവർ സാദത്ത് ഡോ. മാത്യു കുഴല്‍നാടൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വനം-വന്യജീവി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) 2016-ല്‍ ന്യൂഡല്‍ഹിയില്‍ നടന്ന വനം വന്യജീവി വിദഗ്ദ്ധ സമിതി യോഗത്തില്‍ സംരക്ഷിത പ്രദേശങ്ങള്‍ക്ക് പുറത്തുള്ള എല്ലാ മനുഷ്യവാസ കേന്ദ്രങ്ങളെയും ഇക്കോ സെന്‍സിറ്റീവ് സോണുകളുടെ പരിധിയില്‍ നിന്ന് ഒഴിവാക്കിക്കൊണ്ടുള്ള 2013-ലെ സർക്കാരിന്റെ കരട് നിര്‍ദ്ദേശങ്ങള്‍ പരിഗണിച്ചിരുന്നോയെന്ന് വ്യക്തമാക്കാമോ; ( ബി ) ആയതിന്മേല്‍ വിദഗ്ദ്ധ സമിതി കൂടുതൽ വിശദാംശങ്ങള്‍ ആവശ്യപ്പെട്ടിരുന്നോയെന്ന് വ്യക്തമാക്കാമോ ; ( സി ) വിദഗ്ദ്ധ സമിതി ആവശ്യപ്പെട്ട വിശദാംശങ്ങള്‍ സമയബന്ധിതമായി സമർപ്പിക്കുന്നതിന് തുടർന്ന് അധികാരത്തില്‍ വന്ന സർക്കാരിന് സാധിച്ചിരുന്നോയെന്ന് വ്യക്തമാക്കാമോ? മത്സ്യ മാര്‍ക്കറ്റുകളുടെ നവീകരണം,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00389-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,Roji M John,Indian National Congress,Angamaly,ഇന്ത്യൻ നാഷണൽ കോൺഗ്രസ്,അങ്കമാലി
15-5-390,15,5,390,starred,2022-07-19,starred,മത്സ്യ മാര്‍ക്കറ്റുകളുടെ നവീകരണം,"ശ്രീ പ്രമോദ് നാരായൺ ഡോ. എൻ. ജയരാജ് ശ്രീ. ജോബ് മൈക്കിള്‍ ശ്രീ. സെബാസ്റ്റ്യൻ കുളത്തുങ്കല്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മത്സ്യബന്ധനം, സാംസ്കാരികം, യുവജനക്ഷേമ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് മത്സ്യബന്ധനത്തിലൂടെ ലഭിക്കുന്ന മത്സ്യ സമ്പത്തിന്റെ ഒരു ഭാഗം കേടാകുന്നത് മൂലമുണ്ടാകുന്ന നഷ്ടം സംബന്ധിച്ച് റിപ്പോര്‍ട്ടുകള്‍ ലഭിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ബി ) ഇപ്രകാരം മത്സ്യസമ്പത്ത് നഷ്ടപ്പെടുന്നത് പരിഹരിക്കുന്നതിനായി എന്തെല്ലാം സംവിധാനങ്ങളാണ് നിലവില്‍ ഏര്‍പ്പെടുത്തിയിട്ടുള്ളതെന്ന് അറിയിക്കുമോ; ( സി ) ഹൈടെക് മത്സ്യമാര്‍ക്കറ്റുകളും ആധുനിക വെയര്‍ ഹൗസുകളും സ്ഥാപിക്കുന്നതിന് ഉദ്ദേശിക്കുന്നുണ്ടോ; എങ്കില്‍ അതിനാവശ്യമായ നടപടി സ്വീകരിക്കുമോ; ( ഡി ) കടല്‍ മത്സ്യത്തോടൊപ്പം കായല്‍ മത്സ്യങ്ങളും പ്രാദേശികമായി വളര്‍ത്തി ഉല്പാദിപ്പിക്കുന്ന മത്സ്യങ്ങളും കൂടി ഇത്തരം വെയര്‍ ഹൗസുകളില്‍ സൂക്ഷിക്കുന്നതിനും കയറ്റുമതിക്കും പ്രാദേശിക വിപണനത്തിനും ഉപയോഗിക്കത്തക്ക സൗകര്യങ്ങളുള്ള ആധുനിക മത്സ്യമാര്‍ക്കറ്റുകള്‍ സ്ഥാപിക്കുന്നതിനുമുള്ള കര്‍മ്മപദ്ധതിക്ക് രൂപം കൊടുക്കുമോ എന്ന് വ്യക്തമാക്കാമോ? Website maintained by Information System Section, Kerala Legislative Assembly, Thiruvananthapuram.",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00390-190722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_190722(361-390).html,,,,,
15-5-211,15,5,211,starred,2022-07-12,starred,നഗരങ്ങളിലെ കുടിവെള്ള വിതരണം,"ശ്രീ. എ.എന്‍.ഷംസീര്‍ ശ്രീ. കെ.എം.സച്ചിന്‍ദേവ് | ശ്രീ എം നൗഷാദ് | ശ്രീ ഐ ബി സതീഷ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ജലവിഭവ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് 2026 വർഷത്തോടെ നഗര പ്രദേശങ്ങളിലെ എല്ലാ വീടുകളിലും പൈപ്പിലൂടെ കുടിവെള്ളമെത്തിക്കുന്നതിന് പദ്ധതി ആവിഷ്കരിച്ചിട്ടുണ്ടോ; എങ്കില്‍ വിശദാംശം ലഭ്യമാക്കാമോ; ( ബി ) അമൃത് പദ്ധതി പ്രകാരം എല്ലാ മുനിസിപ്പല്‍ കോര്‍പ്പറേഷനുകളിലും ആലപ്പുഴ, പാലക്കാട്, ഗുരുവായൂര്‍ മുനിസിപ്പാലിറ്റികളിലും കുടിവെള്ള വിതരണ പദ്ധതികളും സെവറേജ് സംവിധാനവും പൂര്‍ത്തിയായിട്ടുണ്ടോ; ( സി ) തിരുവനന്തപുരം, കൊച്ചി നഗരങ്ങളില്‍ മുഴുവന്‍ സമയവും ലഭിക്കുന്ന രീതിയില്‍ കുടിവെള്ള വിതരണം ഏര്‍പ്പെടുത്തുന്നതിനുള്ള പ്രവൃത്തിക്ക് ഭരണാനുമതി ആയിട്ടുണ്ടോ; എങ്കില്‍ വിശദമാക്കാമോ? ഇക്കോ സെന്‍സിറ്റീവ് സോണുകൾ",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00211-120722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_120722(211-240).html,,,,,
15-5-212,15,5,212,starred,2022-07-12,starred,ഇക്കോ സെന്‍സിറ്റീവ് സോണുകൾ,"ശ്രീ. ടി. ജെ. വിനോദ് | ശ്രീമതി കെ.കെ.രമ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വനം-വന്യജീവി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ഇക്കോ സെന്‍സിറ്റീവ് സോണുകള്‍ സംബന്ധിച്ച വിഷയത്തില്‍ സംസ്ഥാന സർക്കാർ നടത്തിയ ഇടപെടലുകൾ വിശദമാക്കാമോ; ( ബി ) പ്രസ്തുത ഇടപെടൽ കാര്യക്ഷമമായിരുന്നോയെന്ന് വ്യക്തമാക്കാമോ; ( സി ) ഇക്കോ സെന്‍സിറ്റീവ് സോണുകൾ സംബന്ധിച്ച സംസ്ഥാന സർക്കാരിന്റെ അഭിപ്രായം സെൻട്രൽ എംപവേർഡ് കമ്മിറ്റിയെയും പരിസ്ഥിതി, വനം, കാലാവസ്ഥ മന്ത്രാലയത്തെയും അറിയിക്കണമെന്നും ഇതിന്റെ അടിസ്ഥാനത്തിൽ കോടതി ഉചിതമായ നടപടികൾ സ്വീകരിക്കുമെന്നും ഇതുസംബന്ധിച്ച സുപ്രീം കോടതി വിധിയിൽ പ്രതിപാദിച്ചിട്ടുള്ളതായി ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; ( ഡി ) എങ്കില്‍ ഇതിന്റെ അടിസ്ഥാനത്തിൽ സ്വീകരിച്ച നടപടികൾ വിശദമാക്കുമോ? സ്വാഭാവിക വനവികസനം",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00212-120722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_120722(211-240).html,T J Vinod,Indian National Congress,Ernakulam,ഇന്ത്യൻ നാഷണൽ കോൺഗ്രസ്,എറണാകുളം
